powerInW,timeInMinutes
1080.0,171
1080.0,172
1440.0,173
1080.0,174
1080.0,175
1440.0,176
1440.0,177
1080.0,178
1080.0,179
1080.0,180
1440.0,181
1440.0,182
1440.0,183
1440.0,184
1440.0,185
1440.0,186
1080.0,187
1080.0,188
1080.0,189
1440.0,190
1440.0,191
1080.0,192
1080.0,193
1080.0,194
1080.0,195
1080.0,196
1080.0,197
1080.0,198
1080.0,199
1080.0,200
1080.0,201
1080.0,202
1080.0,203
1080.0,204
1080.0,205
1440.0,206
1440.0,207
1439.65,208
1439.3,209
1438.95,210
1438.6,211
1438.25,212
1437.9,213
1437.55,214
1437.2,215
1436.85,216
1436.5,217
1436.15,218
1435.81,219
1435.46,220
1435.11,221
1434.76,222
1434.41,223
1434.06,224
1433.71,225
1433.36,226
1433.01,227
1432.66,228
1432.31,229
1431.96,230
1431.61,231
1431.26,232
1430.91,233
1430.56,234
1430.21,235
1429.86,236
1429.51,237
1429.16,238
1428.81,239
1428.46,240
1428.12,241
1427.77,242
1427.42,243
1427.07,244
1426.72,245
1426.37,246
1426.02,247
1425.67,248
1425.32,249
1424.97,250
1424.62,251
1424.27,252
1423.92,253
1423.57,254
1423.22,255
1422.87,256
1422.52,257
1422.17,258
1421.82,259
1421.47,260
1421.12,261
1420.77,262
1420.43,263
1420.08,264
1419.73,265
1419.38,266
1419.03,267
1418.68,268
1418.33,269
1417.98,270
1417.63,271
1417.28,272
1416.93,273
1416.58,274
1416.23,275
1415.88,276
1415.53,277
1415.18,278
1414.83,279
1414.48,280
1414.13,281
1413.78,282
1413.43,283
1413.08,284
1412.73,285
1412.39,286
1412.04,287
1411.69,288
1411.34,289
1410.99,290
1410.64,291
1410.29,292
1409.94,293
1409.59,294
1409.24,295
1408.89,296
1408.54,297
1408.19,298
1407.84,299
1407.49,300
1407.14,301
1406.79,302
1406.44,303
1406.09,304
1405.74,305
1405.39,306
1405.04,307
1404.7,308
1404.35,309
1404.0,310
1403.65,311
1403.3,312
1402.95,313
1402.6,314
1402.25,315
1401.9,316
1401.55,317
1401.2,318
1400.85,319
1400.5,320
1400.15,321
1399.8,322
1399.45,323
1399.1,324
1398.75,325
1398.4,326
1398.05,327
1397.7,328
1397.35,329
1397.01,330
1396.66,331
1396.31,332
1395.96,333
1395.61,334
1395.26,335
1394.91,336
1394.56,337
1394.21,338
1393.86,339
1393.51,340
1393.16,341
1392.81,342
1392.46,343
1392.11,344
1391.76,345
1391.41,346
1391.06,347
1390.71,348
1390.36,349
1390.01,350
1389.66,351
1389.31,352
1388.97,353
1388.62,354
1388.27,355
1387.92,356
1387.57,357
1387.22,358
1386.87,359
1386.52,360
1386.17,361
1385.82,362
1385.47,363
1385.12,364
1384.77,365
1384.42,366
1384.07,367
1383.72,368
1383.37,369
1383.02,370
1382.67,371
1382.32,372
1381.97,373
1381.62,374
1381.28,375
1380.93,376
1380.58,377
1380.23,378
1379.88,379
1379.53,380
1379.18,381
1378.83,382
1378.48,383
1378.13,384
1377.78,385
1377.43,386
1377.08,387
1376.73,388
1376.38,389
1376.03,390
1375.68,391
1375.33,392
1374.98,393
1374.63,394
1374.28,395
1373.93,396
1373.58,397
1373.24,398
1372.89,399
1372.54,400
1372.19,401
1371.84,402
1371.49,403
1371.14,404
1370.79,405
1370.44,406
1370.09,407
1369.74,408
1369.39,409
1369.04,410
1368.69,411
1368.34,412
1367.99,413
1367.64,414
1367.29,415
1366.94,416
1366.59,417
1366.24,418
1365.89,419
1365.55,420
1365.2,421
1364.85,422
1364.5,423
1364.15,424
1363.8,425
1363.45,426
1363.1,427
1362.75,428
1362.4,429
1362.05,430
1361.7,431
1361.35,432
1361.0,433
1360.65,434
1360.3,435
1359.95,436
1359.6,437
1359.25,438
1358.9,439
1358.55,440
1358.2,441
1357.86,442
1357.51,443
1357.16,444
1356.81,445
1356.46,446
1356.11,447
